dataid,local_15min,house_type,ev_car,solar,grid,total_power_consumption,total_usage
3000,2019-10-18 16:15:00-05:00,Single-Family Home 001 (Master),0.002,0.201,2.364,2.5649999999999995,2.2369999999999997
3000,2019-10-18 16:30:00-05:00,Single-Family Home 001 (Master),0.002,0.102,4.678,4.78,4.468999999999999
3000,2019-10-18 16:45:00-05:00,Single-Family Home 001 (Master),0.002,0.039,2.022,2.061,1.823
3000,2019-10-18 17:00:00-05:00,Single-Family Home 001 (Master),0.002,0.013000000000000001,1.119,1.132,0.926
3000,2019-10-18 17:15:00-05:00,Single-Family Home 001 (Master),0.002,0.008,0.994,1.002,0.778
3000,2019-10-18 17:30:00-05:00,Single-Family Home 001 (Master),0.002,0.008,0.559,0.5670000000000001,0.36300000000000004
3000,2019-10-18 17:45:00-05:00,Single-Family Home 001 (Master),0.002,0.008,0.538,0.546,0.35500000000000004
3000,2019-10-18 18:00:00-05:00,Single-Family Home 001 (Master),0.002,0.008,0.63,0.638,0.395
3000,2019-10-18 18:15:00-05:00,Single-Family Home 001 (Master),0.002,0.008,0.671,0.679,0.437
3000,2019-10-18 18:30:00-05:00,Single-Family Home 001 (Master),0.002,0.007,0.688,0.695,0.485
3000,2019-10-18 18:45:00-05:00,Single-Family Home 001 (Master),0.002,0.008,0.524,0.532,0.28900000000000003
3000,2019-10-18 19:00:00-05:00,Single-Family Home 001 (Master),0.003,0.008,0.748,0.756,0.32100000000000006
3000,2019-10-18 19:15:00-05:00,Single-Family Home 001 (Master),0.002,0.008,1.056,1.0639999999999998,0.6549999999999999
3000,2019-10-18 19:30:00-05:00,Single-Family Home 001 (Master),0.002,0.008,2.085,2.093,1.6869999999999998
3000,2019-10-18 19:45:00-05:00,Single-Family Home 001 (Master),0.002,0.008,2.842,2.85,2.4519999999999995
3000,2019-10-18 20:00:00-05:00,Single-Family Home 001 (Master),0.002,0.008,1.243,1.251,0.7400000000000001
3000,2019-10-18 20:15:00-05:00,Single-Family Home 001 (Master),0.002,0.002,1.219,1.2209999999999999,0.432
3000,2019-10-18 20:30:00-05:00,Single-Family Home 001 (Master),0.002,-0.001,0.71,0.709,0.30000000000000004
3000,2019-10-18 20:45:00-05:00,Single-Family Home 001 (Master),0.002,-0.001,0.751,0.75,0.387
3000,2019-10-18 21:00:00-05:00,Single-Family Home 001 (Master),0.002,-0.001,0.695,0.694,0.373
3000,2019-10-18 21:15:00-05:00,Single-Family Home 001 (Master),0.002,-0.001,0.592,0.591,0.29900000000000004
3000,2019-10-18 21:30:00-05:00,Single-Family Home 001 (Master),0.002,-0.001,0.463,0.462,0.22900000000000004
3000,2019-10-18 21:45:00-05:00,Single-Family Home 001 (Master),0.002,-0.001,0.482,0.481,0.29000000000000004
3000,2019-10-18 22:00:00-05:00,Single-Family Home 001 (Master),0.002,-0.001,0.478,0.477,0.28800000000000003
3000,2019-10-18 22:15:00-05:00,Single-Family Home 001 (Master),0.002,-0.001,0.395,0.394,0.20600000000000002
3000,2019-10-18 22:30:00-05:00,Single-Family Home 001 (Master),0.002,-0.001,0.334,0.333,0.14
3000,2019-10-18 22:45:00-05:00,Single-Family Home 001 (Master),0.002,-0.001,0.428,0.427,0.235
3000,2019-10-18 23:00:00-05:00,Single-Family Home 001 (Master),0.002,-0.001,0.399,0.398,0.203
3000,2019-10-18 23:15:00-05:00,Single-Family Home 001 (Master),0.002,-0.001,0.306,0.305,0.138
3000,2019-10-18 23:30:00-05:00,Single-Family Home 001 (Master),0.002,-0.001,0.355,0.354,0.184
3000,2019-10-18 23:45:00-05:00,Single-Family Home 001 (Master),0.002,-0.001,0.478,0.477,0.31000000000000005
3000,2019-10-19 00:00:00-05:00,Single-Family Home 001 (Master),0.002,-0.001,0.428,0.427,0.259
3000,2019-10-19 00:15:00-05:00,Single-Family Home 001 (Master),0.002,-0.001,0.391,0.39,0.198
3000,2019-10-19 00:30:00-05:00,Single-Family Home 001 (Master),0.002,-0.001,0.415,0.414,0.23200000000000004
3000,2019-10-19 00:45:00-05:00,Single-Family Home 001 (Master),0.002,-0.001,0.368,0.367,0.191
3000,2019-10-19 01:00:00-05:00,Single-Family Home 001 (Master),0.002,-0.001,0.308,0.307,0.136
3000,2019-10-19 01:15:00-05:00,Single-Family Home 001 (Master),0.002,-0.001,0.352,0.351,0.18500000000000005
3000,2019-10-19 01:30:00-05:00,Single-Family Home 001 (Master),0.002,-0.001,0.397,0.396,0.23100000000000004
3000,2019-10-19 01:45:00-05:00,Single-Family Home 001 (Master),0.002,-0.001,0.31,0.309,0.14100000000000001
3000,2019-10-19 02:00:00-05:00,Single-Family Home 001 (Master),0.002,-0.001,0.316,0.315,0.14400000000000002
3000,2019-10-19 02:15:00-05:00,Single-Family Home 001 (Master),0.002,-0.001,0.403,0.402,0.23299999999999998
3000,2019-10-19 02:30:00-05:00,Single-Family Home 001 (Master),0.002,-0.001,0.342,0.341,0.175
3000,2019-10-19 02:45:00-05:00,Single-Family Home 001 (Master),0.002,-0.001,0.309,0.308,0.137
3000,2019-10-19 03:00:00-05:00,Single-Family Home 001 (Master),0.923,-0.001,1.327,1.3259999999999998,1.1520000000000001
3000,2019-10-19 03:15:00-05:00,Single-Family Home 001 (Master),2.692,-0.001,3.209,3.208,3.0159999999999996
3000,2019-10-19 03:30:00-05:00,Single-Family Home 001 (Master),2.704,-0.001,3.915,3.914,3.6979999999999995
3000,2019-10-19 03:45:00-05:00,Single-Family Home 001 (Master),2.694,-0.001,5.39,5.389,5.145
3000,2019-10-19 04:00:00-05:00,Single-Family Home 001 (Master),2.693,-0.001,5.499,5.498,5.258999999999999
3000,2019-10-19 04:15:00-05:00,Single-Family Home 001 (Master),2.6950000000000003,0.002,4.868,4.870000000000001,4.639999999999999
3000,2019-10-19 04:30:00-05:00,Single-Family Home 001 (Master),2.706,0.008,3.244,3.2520000000000002,3.049
3000,2019-10-19 04:45:00-05:00,Single-Family Home 001 (Master),2.185,0.008,2.789,2.797,2.606
3000,2019-10-19 05:00:00-05:00,Single-Family Home 001 (Master),3.801,0.008,4.405,4.413,4.1899999999999995
3000,2019-10-19 05:15:00-05:00,Single-Family Home 001 (Master),3.821,0.008,4.289,4.297,4.037999999999999
3000,2019-10-19 05:30:00-05:00,Single-Family Home 001 (Master),3.83,0.008,5.0,5.008,4.728000000000001
3000,2019-10-19 05:45:00-05:00,Single-Family Home 001 (Master),3.845,0.008,4.607,4.615,4.308000000000001
3000,2019-10-19 06:00:00-05:00,Single-Family Home 001 (Master),3.832,0.008,4.645,4.653,4.327999999999999
3000,2019-10-19 06:15:00-05:00,Single-Family Home 001 (Master),3.816,0.011,6.651,6.662,6.2749999999999995
3000,2019-10-19 06:30:00-05:00,Single-Family Home 001 (Master),3.828,0.065,6.281,6.345999999999999,5.981
3000,2019-10-19 06:45:00-05:00,Single-Family Home 001 (Master),3.844,0.21100000000000002,4.381,4.592,4.3149999999999995
3000,2019-10-19 07:00:00-05:00,Single-Family Home 001 (Master),3.8289999999999997,0.78,3.855,4.635,4.274
3000,2019-10-19 07:15:00-05:00,Single-Family Home 001 (Master),3.835,1.255,3.273,4.5280000000000005,4.262999999999999
3000,2019-10-19 07:30:00-05:00,Single-Family Home 001 (Master),0.264,1.563,-0.61,0.953,0.7050000000000001
3000,2019-10-19 07:45:00-05:00,Single-Family Home 001 (Master),0.003,2.456,-1.915,0.5409999999999998,0.29600000000000004
3000,2019-10-19 08:00:00-05:00,Single-Family Home 001 (Master),0.004,3.32,-2.537,0.7829999999999999,0.29900000000000004
3000,2019-10-19 08:15:00-05:00,Single-Family Home 001 (Master),0.004,3.883,-3.093,0.79,0.519
3000,2019-10-19 08:30:00-05:00,Single-Family Home 001 (Master),0.056,4.269,-3.354,0.9149999999999996,0.488
3000,2019-10-19 08:45:00-05:00,Single-Family Home 001 (Master),0.005,4.546,-3.986,0.56,0.32800000000000007
3000,2019-10-19 09:00:00-05:00,Single-Family Home 001 (Master),0.004,4.74,-4.166,0.5739999999999998,0.33999999999999997
3000,2019-10-19 09:15:00-05:00,Single-Family Home 001 (Master),0.004,4.834,-4.085,0.7490000000000001,0.45899999999999996
3000,2019-10-19 09:30:00-05:00,Single-Family Home 001 (Master),0.005,5.0969999999999995,-4.429,0.6679999999999997,0.385
3000,2019-10-19 09:45:00-05:00,Single-Family Home 001 (Master),0.005,5.224,-4.609,0.6149999999999998,0.358
3000,2019-10-19 10:00:00-05:00,Single-Family Home 001 (Master),0.005,5.285,-4.585,0.6999999999999997,0.44200000000000006
3000,2019-10-19 10:15:00-05:00,Single-Family Home 001 (Master),0.004,5.093,-4.545,0.548,0.32499999999999996
3000,2019-10-19 10:30:00-05:00,Single-Family Home 001 (Master),1.2429999999999999,5.333,-3.595,1.7379999999999995,1.5279999999999996
3000,2019-10-19 10:45:00-05:00,Single-Family Home 001 (Master),0.893,5.547000000000001,-3.921,1.6260000000000003,1.36
3000,2019-10-19 11:00:00-05:00,Single-Family Home 001 (Master),0.004,5.463,-4.479,0.984,0.675
3000,2019-10-19 11:15:00-05:00,Single-Family Home 001 (Master),0.005,5.452999999999999,-4.696,0.7570000000000001,0.492
3000,2019-10-19 11:30:00-05:00,Single-Family Home 001 (Master),0.005,5.111000000000001,-4.482,0.629,0.381
3000,2019-10-19 11:45:00-05:00,Single-Family Home 001 (Master),0.004,5.050000000000001,-4.519,0.5310000000000001,0.30600000000000005
3000,2019-10-19 12:00:00-05:00,Single-Family Home 001 (Master),0.004,4.711,-4.273,0.43800000000000017,0.23900000000000002
3000,2019-10-19 12:15:00-05:00,Single-Family Home 001 (Master),2.4690000000000003,4.211,-1.338,2.8729999999999998,2.665
3000,2019-10-19 12:30:00-05:00,Single-Family Home 001 (Master),0.849,3.931,-2.608,1.323,1.125
3000,2019-10-19 12:45:00-05:00,Single-Family Home 001 (Master),0.003,3.3739999999999997,-2.832,0.5419999999999999,0.33999999999999997
3000,2019-10-19 13:00:00-05:00,Single-Family Home 001 (Master),0.002,2.785,-2.321,0.46399999999999997,0.24800000000000003
3000,2019-10-19 13:15:00-05:00,Single-Family Home 001 (Master),0.003,2.939,-2.549,0.39,0.203
3000,2019-10-19 13:30:00-05:00,Single-Family Home 001 (Master),0.003,3.143,-2.65,0.4930000000000001,0.307
3000,2019-10-19 13:45:00-05:00,Single-Family Home 001 (Master),0.003,3.1580000000000004,-2.655,0.5030000000000003,0.316
3000,2019-10-19 14:00:00-05:00,Single-Family Home 001 (Master),0.003,3.162,-2.708,0.45399999999999974,0.268
3000,2019-10-19 14:15:00-05:00,Single-Family Home 001 (Master),0.003,2.5300000000000002,-2.219,0.31100000000000017,0.13
3000,2019-10-19 14:30:00-05:00,Single-Family Home 001 (Master),0.003,0.743,-0.274,0.469,0.19500000000000006
3000,2019-10-19 14:45:00-05:00,Single-Family Home 001 (Master),0.002,0.139,0.359,0.498,0.262
3000,2019-10-19 15:00:00-05:00,Single-Family Home 001 (Master),0.002,0.112,0.431,0.5429999999999999,0.34500000000000003
3000,2019-10-19 15:15:00-05:00,Single-Family Home 001 (Master),0.002,0.106,0.905,1.0110000000000001,0.76
3000,2019-10-19 15:30:00-05:00,Single-Family Home 001 (Master),0.002,0.236,0.629,0.865,0.633
3000,2019-10-19 15:45:00-05:00,Single-Family Home 001 (Master),0.002,0.323,0.43,0.753,0.539
3000,2019-10-19 16:00:00-05:00,Single-Family Home 001 (Master),0.002,0.3,0.438,0.738,0.528
3000,2019-10-19 16:15:00-05:00,Single-Family Home 001 (Master),0.002,0.216,0.614,0.83,0.601
3000,2019-10-19 16:30:00-05:00,Single-Family Home 001 (Master),0.002,0.132,0.46,0.5920000000000001,0.30500000000000005
3000,2019-10-19 16:45:00-05:00,Single-Family Home 001 (Master),0.002,0.061,0.457,0.518,0.23700000000000002
3000,2019-10-19 17:00:00-05:00,Single-Family Home 001 (Master),0.002,0.018,0.526,0.544,0.25700000000000006
3000,2019-10-19 17:15:00-05:00,Single-Family Home 001 (Master),0.002,0.007,0.994,1.001,0.644
3000,2019-10-19 17:30:00-05:00,Single-Family Home 001 (Master),0.002,0.008,1.411,1.4189999999999998,1.0330000000000001
3000,2019-10-19 17:45:00-05:00,Single-Family Home 001 (Master),0.002,0.008,1.364,1.3719999999999999,0.9650000000000001
3000,2019-10-19 18:00:00-05:00,Single-Family Home 001 (Master),0.002,0.008,0.98,0.988,0.595
3000,2019-10-19 18:15:00-05:00,Single-Family Home 001 (Master),0.002,0.008,0.894,0.902,0.35100000000000003
3000,2019-10-19 18:30:00-05:00,Single-Family Home 001 (Master),0.002,0.008,0.692,0.7,0.19400000000000003
3000,2019-10-19 18:45:00-05:00,Single-Family Home 001 (Master),0.002,0.008,0.972,0.98,0.618
3000,2019-10-19 19:00:00-05:00,Single-Family Home 001 (Master),0.002,0.008,0.683,0.6910000000000001,0.339
3000,2019-10-19 19:15:00-05:00,Single-Family Home 001 (Master),0.002,0.007,0.662,0.669,0.32899999999999996
3000,2019-10-19 19:30:00-05:00,Single-Family Home 001 (Master),0.002,0.007,0.661,0.668,0.363
3000,2019-10-19 19:45:00-05:00,Single-Family Home 001 (Master),0.002,0.008,0.69,0.698,0.404
3000,2019-10-19 20:00:00-05:00,Single-Family Home 001 (Master),0.002,0.007,0.579,0.586,0.29200000000000004
3000,2019-10-19 20:15:00-05:00,Single-Family Home 001 (Master),0.002,0.002,0.494,0.496,0.20500000000000002
3000,2019-10-19 20:30:00-05:00,Single-Family Home 001 (Master),0.002,-0.001,0.639,0.638,0.33199999999999996
3000,2019-10-19 20:45:00-05:00,Single-Family Home 001 (Master),0.002,-0.001,0.556,0.555,0.26
3000,2019-10-19 21:00:00-05:00,Single-Family Home 001 (Master),0.002,-0.001,0.338,0.337,0.094
3000,2019-10-19 21:15:00-05:00,Single-Family Home 001 (Master),0.002,-0.001,0.364,0.363,0.126
3000,2019-10-19 21:30:00-05:00,Single-Family Home 001 (Master),0.002,-0.002,0.427,0.425,0.198
3000,2019-10-19 21:45:00-05:00,Single-Family Home 001 (Master),0.002,-0.002,0.422,0.42,0.18800000000000003
3000,2019-10-19 22:00:00-05:00,Single-Family Home 001 (Master),0.002,-0.002,0.369,0.367,0.16600000000000004
3000,2019-10-19 22:15:00-05:00,Single-Family Home 001 (Master),0.002,-0.001,0.361,0.36,0.17400000000000002
3000,2019-10-19 22:30:00-05:00,Single-Family Home 001 (Master),0.002,-0.001,0.3,0.299,0.119
3000,2019-10-19 22:45:00-05:00,Single-Family Home 001 (Master),0.002,-0.001,0.258,0.257,0.07700000000000001
3000,2019-10-19 23:00:00-05:00,Single-Family Home 001 (Master),0.002,-0.001,0.309,0.308,0.13
3000,2019-10-19 23:15:00-05:00,Single-Family Home 001 (Master),0.002,-0.001,0.346,0.345,0.166
3000,2019-10-19 23:30:00-05:00,Single-Family Home 001 (Master),0.002,-0.002,0.259,0.257,0.07900000000000001
3000,2019-10-19 23:45:00-05:00,Single-Family Home 001 (Master),0.002,-0.002,0.261,0.259,0.08100000000000002
3000,2019-10-20 00:00:00-05:00,Single-Family Home 001 (Master),0.002,-0.001,0.353,0.352,0.17400000000000002
3000,2019-10-20 00:15:00-05:00,Single-Family Home 001 (Master),0.002,-0.001,0.376,0.375,0.19700000000000004
3000,2019-10-20 00:30:00-05:00,Single-Family Home 001 (Master),0.002,-0.001,0.366,0.365,0.18600000000000003
3000,2019-10-20 00:45:00-05:00,Single-Family Home 001 (Master),0.002,-0.001,0.364,0.363,0.18300000000000002
3000,2019-10-20 01:00:00-05:00,Single-Family Home 001 (Master),0.002,-0.001,0.339,0.338,0.16000000000000003
3000,2019-10-20 01:15:00-05:00,Single-Family Home 001 (Master),0.002,-0.001,0.254,0.253,0.07500000000000001
3000,2019-10-20 01:30:00-05:00,Single-Family Home 001 (Master),0.002,-0.001,0.265,0.264,0.08200000000000002
3000,2019-10-20 01:45:00-05:00,Single-Family Home 001 (Master),0.002,-0.001,0.349,0.348,0.17
3000,2019-10-20 02:00:00-05:00,Single-Family Home 001 (Master),0.002,-0.001,0.288,0.287,0.10800000000000001
3000,2019-10-20 02:15:00-05:00,Single-Family Home 001 (Master),0.002,-0.001,0.256,0.255,0.07500000000000001
3000,2019-10-20 02:30:00-05:00,Single-Family Home 001 (Master),0.002,-0.001,0.314,0.313,0.134
3000,2019-10-20 02:45:00-05:00,Single-Family Home 001 (Master),0.002,-0.001,0.351,0.35,0.16900000000000004
3000,2019-10-20 03:00:00-05:00,Single-Family Home 001 (Master),0.002,-0.001,0.302,0.301,0.121
3000,2019-10-20 03:15:00-05:00,Single-Family Home 001 (Master),0.002,-0.001,0.384,0.383,0.20400000000000001
3000,2019-10-20 03:30:00-05:00,Single-Family Home 001 (Master),0.002,-0.001,1.157,1.156,0.961
3000,2019-10-20 03:45:00-05:00,Single-Family Home 001 (Master),0.002,-0.001,2.617,2.616,2.3919999999999995
3000,2019-10-20 04:00:00-05:00,Single-Family Home 001 (Master),0.002,-0.001,2.621,2.62,2.3969999999999994
3000,2019-10-20 04:15:00-05:00,Single-Family Home 001 (Master),0.002,0.002,1.774,1.7759999999999998,1.569
3000,2019-10-20 04:30:00-05:00,Single-Family Home 001 (Master),0.002,0.008,0.534,0.542,0.34900000000000003
3000,2019-10-20 04:45:00-05:00,Single-Family Home 001 (Master),0.002,0.008,0.477,0.485,0.281
3000,2019-10-20 05:00:00-05:00,Single-Family Home 001 (Master),0.002,0.008,0.484,0.492,0.29200000000000004
3000,2019-10-20 05:15:00-05:00,Single-Family Home 001 (Master),0.002,0.008,0.463,0.47100000000000003,0.275
3000,2019-10-20 05:30:00-05:00,Single-Family Home 001 (Master),0.002,0.008,0.394,0.402,0.16100000000000003
3000,2019-10-20 05:45:00-05:00,Single-Family Home 001 (Master),0.002,0.008,0.902,0.91,0.654
3000,2019-10-20 06:00:00-05:00,Single-Family Home 001 (Master),0.002,0.008,0.901,0.909,0.626
3000,2019-10-20 06:15:00-05:00,Single-Family Home 001 (Master),0.002,0.008,2.834,2.842,2.5149999999999992
3000,2019-10-20 06:30:00-05:00,Single-Family Home 001 (Master),0.002,0.009999999999999998,1.86,1.8699999999999999,1.5639999999999996
3000,2019-10-20 06:45:00-05:00,Single-Family Home 001 (Master),0.002,0.023,0.501,0.524,0.15800000000000003
3000,2019-10-20 07:00:00-05:00,Single-Family Home 001 (Master),0.002,0.115,0.515,0.6300000000000001,0.329
3000,2019-10-20 07:15:00-05:00,Single-Family Home 001 (Master),0.002,0.4,0.173,0.573,0.29500000000000004
3000,2019-10-20 07:30:00-05:00,Single-Family Home 001 (Master),0.002,0.606,-0.163,0.44299999999999995,0.126
3000,2019-10-20 07:45:00-05:00,Single-Family Home 001 (Master),0.002,0.462,0.049,0.511,0.20800000000000005
3000,2019-10-20 08:00:00-05:00,Single-Family Home 001 (Master),0.002,0.604,-0.158,0.44599999999999995,0.18000000000000005
3000,2019-10-20 08:15:00-05:00,Single-Family Home 001 (Master),0.002,0.593,-0.16,0.43300000000000005,0.16200000000000003
3000,2019-10-20 08:30:00-05:00,Single-Family Home 001 (Master),0.002,0.466,0.038,0.504,0.21400000000000002
3000,2019-10-20 08:45:00-05:00,Single-Family Home 001 (Master),0.002,0.422,0.119,0.5409999999999999,0.253
3000,2019-10-20 09:00:00-05:00,Single-Family Home 001 (Master),0.002,0.403,0.431,0.8340000000000001,0.551
3000,2019-10-20 09:15:00-05:00,Single-Family Home 001 (Master),0.002,0.446,0.251,0.6970000000000001,0.379
3000,2019-10-20 09:30:00-05:00,Single-Family Home 001 (Master),0.002,0.48,0.147,0.627,0.331
3000,2019-10-20 09:45:00-05:00,Single-Family Home 001 (Master),0.002,0.402,0.17,0.5720000000000001,0.278
3000,2019-10-20 10:00:00-05:00,Single-Family Home 001 (Master),0.002,0.733,-0.157,0.5760000000000001,0.20700000000000002
3000,2019-10-20 10:15:00-05:00,Single-Family Home 001 (Master),0.002,0.782,-0.136,0.646,0.278
3000,2019-10-20 10:30:00-05:00,Single-Family Home 001 (Master),0.002,0.458,2.068,2.5260000000000002,2.1
3000,2019-10-20 10:45:00-05:00,Single-Family Home 001 (Master),0.002,0.38,2.181,2.561,2.159
3000,2019-10-20 11:00:00-05:00,Single-Family Home 001 (Master),0.002,0.545,0.155,0.7,0.343
3000,2019-10-20 11:15:00-05:00,Single-Family Home 001 (Master),0.002,0.726,0.214,0.94,0.35200000000000004
3000,2019-10-20 11:30:00-05:00,Single-Family Home 001 (Master),0.002,0.667,-0.029,0.6379999999999999,0.30800000000000005
3000,2019-10-20 11:45:00-05:00,Single-Family Home 001 (Master),0.003,0.9710000000000001,-0.299,0.672,0.23600000000000004
3000,2019-10-20 12:00:00-05:00,Single-Family Home 001 (Master),0.003,2.034,-1.438,0.5960000000000001,0.29500000000000004
3000,2019-10-20 12:15:00-05:00,Single-Family Home 001 (Master),0.744,2.1189999999999998,-0.82,1.299,1.0850000000000002
3000,2019-10-20 12:30:00-05:00,Single-Family Home 001 (Master),2.674,1.376,1.898,3.274,3.0319999999999996
3000,2019-10-20 12:45:00-05:00,Single-Family Home 001 (Master),2.7230000000000003,2.2079999999999997,1.09,3.298,3.0779999999999994
3000,2019-10-20 13:00:00-05:00,Single-Family Home 001 (Master),2.044,2.276,0.317,2.593,2.3609999999999998
3000,2019-10-20 13:15:00-05:00,Single-Family Home 001 (Master),0.003,2.308,-1.585,0.723,0.448
3000,2019-10-20 13:30:00-05:00,Single-Family Home 001 (Master),0.003,2.076,-1.438,0.6380000000000001,0.372
3000,2019-10-20 13:45:00-05:00,Single-Family Home 001 (Master),0.003,2.784,-1.989,0.7949999999999999,0.4710000000000001
3000,2019-10-20 14:00:00-05:00,Single-Family Home 001 (Master),0.003,2.325,-1.441,0.8839999999999999,0.559
3000,2019-10-20 14:15:00-05:00,Single-Family Home 001 (Master),0.003,1.838,-1.232,0.606,0.34400000000000003
3000,2019-10-20 14:30:00-05:00,Single-Family Home 001 (Master),0.002,0.931,-0.349,0.5820000000000001,0.30600000000000005
3000,2019-10-20 14:45:00-05:00,Single-Family Home 001 (Master),0.002,0.677,0.017,0.694,0.45300000000000007
3000,2019-10-20 15:00:00-05:00,Single-Family Home 001 (Master),0.002,0.486,0.093,0.579,0.322
3000,2019-10-20 15:15:00-05:00,Single-Family Home 001 (Master),0.002,0.433,-0.063,0.37,0.093
3000,2019-10-20 15:30:00-05:00,Single-Family Home 001 (Master),0.002,0.446,0.052,0.498,0.16400000000000003
3000,2019-10-20 15:45:00-05:00,Single-Family Home 001 (Master),0.002,0.367,0.129,0.496,0.18900000000000003
