dataid,local_15min,house_type,ev_car,solar,grid,total_power_consumption,total_usage
9053,2019-10-05 03:30:00-05:00,Single-Family Home 001 (Master),1.451,0.0,1.774,1.774,1.4599999999999997
9053,2019-10-05 03:45:00-05:00,Single-Family Home 001 (Master),1.419,0.0,1.728,1.728,1.4279999999999997
9053,2019-10-05 04:00:00-05:00,Single-Family Home 001 (Master),1.418,0.0,1.714,1.714,1.4269999999999996
9053,2019-10-05 04:15:00-05:00,Single-Family Home 001 (Master),1.419,0.0,1.724,1.724,1.4279999999999997
9053,2019-10-05 04:30:00-05:00,Single-Family Home 001 (Master),1.418,0.0,1.881,1.881,1.5039999999999998
9053,2019-10-05 04:45:00-05:00,Single-Family Home 001 (Master),1.469,0.0,1.901,1.901,1.5909999999999997
9053,2019-10-05 05:00:00-05:00,Single-Family Home 001 (Master),1.487,0.0,2.099,2.099,1.6549999999999998
9053,2019-10-05 05:15:00-05:00,Single-Family Home 001 (Master),1.48,0.0,2.104,2.104,1.6209999999999998
9053,2019-10-05 05:30:00-05:00,Single-Family Home 001 (Master),0.489,0.0,1.286,1.286,0.972
9053,2019-10-05 05:45:00-05:00,Single-Family Home 001 (Master),0.004,0.0,0.835,0.835,0.45799999999999996
9053,2019-10-05 06:00:00-05:00,Single-Family Home 001 (Master),0.004,0.0,0.639,0.639,0.442
9053,2019-10-05 06:15:00-05:00,Single-Family Home 001 (Master),0.004,0.0,0.651,0.651,0.453
9053,2019-10-05 06:30:00-05:00,Single-Family Home 001 (Master),0.01,0.0,0.721,0.721,0.513
9053,2019-10-05 06:45:00-05:00,Single-Family Home 001 (Master),0.088,0.0,1.318,1.318,0.55
9053,2019-10-05 07:00:00-05:00,Single-Family Home 001 (Master),0.082,0.0,0.867,0.867,0.604
9053,2019-10-05 07:15:00-05:00,Single-Family Home 001 (Master),0.066,0.0,0.828,0.828,0.679
9053,2019-10-05 07:30:00-05:00,Single-Family Home 001 (Master),0.002,0.0,0.733,0.733,0.593
9053,2019-10-05 07:45:00-05:00,Single-Family Home 001 (Master),0.002,0.0,0.735,0.735,0.595
9053,2019-10-05 08:00:00-05:00,Single-Family Home 001 (Master),0.001,0.0,0.266,0.266,0.216
9053,2019-10-05 08:15:00-05:00,Single-Family Home 001 (Master),0.0,0.0,0.009,0.009,0.007
9053,2019-10-05 08:30:00-05:00,Single-Family Home 001 (Master),0.0,0.0,0.009,0.009,0.007
9053,2019-10-05 08:45:00-05:00,Single-Family Home 001 (Master),0.0,0.0,0.009,0.009,0.007
9053,2019-10-05 09:00:00-05:00,Single-Family Home 001 (Master),0.0,0.0,0.009,0.009,0.007
9053,2019-10-05 09:15:00-05:00,Single-Family Home 001 (Master),0.0,0.0,0.009,0.009,0.007
9053,2019-10-05 09:30:00-05:00,Single-Family Home 001 (Master),0.0,0.0,0.009,0.009,0.007
9053,2019-10-05 09:45:00-05:00,Single-Family Home 001 (Master),0.001,0.0,0.017,0.017,0.015000000000000001
9053,2019-10-05 10:00:00-05:00,Single-Family Home 001 (Master),0.095,0.0,0.727,0.727,0.5630000000000001
9053,2019-10-05 10:15:00-05:00,Single-Family Home 001 (Master),0.084,0.0,0.903,0.903,0.756
9053,2019-10-05 10:30:00-05:00,Single-Family Home 001 (Master),0.08,0.0,0.968,0.968,0.837
9053,2019-10-05 10:45:00-05:00,Single-Family Home 001 (Master),0.078,0.0,0.916,0.916,0.792
9053,2019-10-05 11:00:00-05:00,Single-Family Home 001 (Master),0.008,0.0,0.461,0.461,0.33599999999999997
9053,2019-10-05 11:15:00-05:00,Single-Family Home 001 (Master),0.002,0.0,0.437,0.437,0.311
9053,2019-10-05 11:30:00-05:00,Single-Family Home 001 (Master),0.003,0.0,0.216,0.216,0.087
9053,2019-10-05 11:45:00-05:00,Single-Family Home 001 (Master),0.003,0.0,0.382,0.382,0.14
9053,2019-10-05 12:00:00-05:00,Single-Family Home 001 (Master),0.082,0.0,3.533,3.533,1.8669999999999998
9053,2019-10-05 12:15:00-05:00,Single-Family Home 001 (Master),0.082,0.0,1.172,1.172,0.6719999999999999
9053,2019-10-05 12:30:00-05:00,Single-Family Home 001 (Master),0.079,0.0,0.605,0.605,0.379
9053,2019-10-05 12:45:00-05:00,Single-Family Home 001 (Master),0.028,0.0,0.163,0.163,0.036000000000000004
9053,2019-10-05 13:00:00-05:00,Single-Family Home 001 (Master),0.003,0.0,0.209,0.209,0.085
9053,2019-10-05 13:15:00-05:00,Single-Family Home 001 (Master),0.003,0.0,0.248,0.248,0.125
9053,2019-10-05 13:30:00-05:00,Single-Family Home 001 (Master),0.003,0.0,0.251,0.251,0.12300000000000001
9053,2019-10-05 13:45:00-05:00,Single-Family Home 001 (Master),0.028,0.0,0.268,0.268,0.14600000000000002
9053,2019-10-05 14:00:00-05:00,Single-Family Home 001 (Master),0.085,0.0,0.319,0.319,0.197
9053,2019-10-05 14:15:00-05:00,Single-Family Home 001 (Master),0.08,0.0,0.274,0.274,0.152
9053,2019-10-05 14:30:00-05:00,Single-Family Home 001 (Master),0.076,0.0,0.214,0.214,0.091
9053,2019-10-05 14:45:00-05:00,Single-Family Home 001 (Master),0.003,0.0,0.133,0.133,0.010000000000000002
9053,2019-10-05 15:00:00-05:00,Single-Family Home 001 (Master),0.003,0.0,0.133,0.133,0.010000000000000002
9053,2019-10-05 15:15:00-05:00,Single-Family Home 001 (Master),0.003,0.0,0.181,0.181,0.058
9053,2019-10-05 15:30:00-05:00,Single-Family Home 001 (Master),0.003,0.0,0.286,0.286,0.125
9053,2019-10-05 15:45:00-05:00,Single-Family Home 001 (Master),0.039,0.0,0.327,0.327,0.161
9053,2019-10-05 16:00:00-05:00,Single-Family Home 001 (Master),0.084,0.0,0.52,0.52,0.378
9053,2019-10-05 16:15:00-05:00,Single-Family Home 001 (Master),0.08,0.0,0.539,0.539,0.38799999999999996
9053,2019-10-05 16:30:00-05:00,Single-Family Home 001 (Master),0.041,0.0,0.48,0.48,0.30800000000000005
9053,2019-10-05 16:45:00-05:00,Single-Family Home 001 (Master),0.002,0.0,0.453,0.453,0.254
9053,2019-10-05 17:00:00-05:00,Single-Family Home 001 (Master),0.002,0.0,0.554,0.554,0.302
9053,2019-10-05 17:15:00-05:00,Single-Family Home 001 (Master),0.002,0.0,0.172,0.172,0.015
9053,2019-10-05 17:30:00-05:00,Single-Family Home 001 (Master),0.002,0.0,0.165,0.165,0.010000000000000002
9053,2019-10-05 17:45:00-05:00,Single-Family Home 001 (Master),0.079,0.0,0.255,0.255,0.10300000000000001
9053,2019-10-05 18:00:00-05:00,Single-Family Home 001 (Master),0.082,0.0,0.355,0.355,0.20500000000000002
9053,2019-10-05 18:15:00-05:00,Single-Family Home 001 (Master),0.079,0.0,0.35,0.35,0.2
9053,2019-10-05 18:30:00-05:00,Single-Family Home 001 (Master),0.021,0.0,0.292,0.292,0.14100000000000001
9053,2019-10-05 18:45:00-05:00,Single-Family Home 001 (Master),0.002,0.0,0.268,0.268,0.116
9053,2019-10-05 19:00:00-05:00,Single-Family Home 001 (Master),0.002,0.0,0.22,0.22,0.068
9053,2019-10-05 19:15:00-05:00,Single-Family Home 001 (Master),0.002,0.0,0.165,0.165,0.009000000000000001
9053,2019-10-05 19:30:00-05:00,Single-Family Home 001 (Master),0.002,0.0,0.165,0.165,0.009000000000000001
9053,2019-10-05 19:45:00-05:00,Single-Family Home 001 (Master),0.088,0.0,0.25,0.25,0.095
9053,2019-10-05 20:00:00-05:00,Single-Family Home 001 (Master),0.081,0.0,0.244,0.244,0.08800000000000001
9053,2019-10-05 20:15:00-05:00,Single-Family Home 001 (Master),0.073,0.0,0.281,0.281,0.08
9053,2019-10-05 20:30:00-05:00,Single-Family Home 001 (Master),0.003,0.0,0.319,0.319,0.09400000000000001
9053,2019-10-05 20:45:00-05:00,Single-Family Home 001 (Master),0.923,0.0,1.443,1.443,1.0459999999999998
9053,2019-10-05 21:00:00-05:00,Single-Family Home 001 (Master),1.419,0.0,2.007,2.007,1.567
9053,2019-10-05 21:15:00-05:00,Single-Family Home 001 (Master),1.422,0.0,1.814,1.814,1.5649999999999997
9053,2019-10-05 21:30:00-05:00,Single-Family Home 001 (Master),1.434,0.0,1.748,1.748,1.5239999999999998
9053,2019-10-05 21:45:00-05:00,Single-Family Home 001 (Master),1.513,0.0,1.763,1.763,1.5229999999999997
9053,2019-10-05 22:00:00-05:00,Single-Family Home 001 (Master),1.506,0.0,1.672,1.672,1.5159999999999998
9053,2019-10-05 22:15:00-05:00,Single-Family Home 001 (Master),1.486,0.0,1.617,1.617,1.4969999999999997
9053,2019-10-05 22:30:00-05:00,Single-Family Home 001 (Master),1.433,0.0,1.564,1.564,1.4439999999999997
9053,2019-10-05 22:45:00-05:00,Single-Family Home 001 (Master),1.433,0.0,1.606,1.606,1.4729999999999999
9053,2019-10-05 23:00:00-05:00,Single-Family Home 001 (Master),1.437,0.0,1.606,1.606,1.4889999999999999
9053,2019-10-05 23:15:00-05:00,Single-Family Home 001 (Master),1.428,0.0,1.663,1.663,1.551
9053,2019-10-05 23:30:00-05:00,Single-Family Home 001 (Master),1.476,0.0,1.709,1.709,1.597
9053,2019-10-05 23:45:00-05:00,Single-Family Home 001 (Master),1.515,0.0,1.745,1.745,1.6329999999999998
9053,2019-10-06 00:00:00-05:00,Single-Family Home 001 (Master),1.51,0.0,1.735,1.735,1.623
9053,2019-10-06 00:15:00-05:00,Single-Family Home 001 (Master),1.464,0.0,1.605,1.605,1.4919999999999998
9053,2019-10-06 00:30:00-05:00,Single-Family Home 001 (Master),1.441,0.0,1.565,1.565,1.4519999999999997
9053,2019-10-06 00:45:00-05:00,Single-Family Home 001 (Master),1.439,0.0,1.563,1.563,1.4499999999999997
9053,2019-10-06 01:00:00-05:00,Single-Family Home 001 (Master),1.438,0.0,1.562,1.562,1.4489999999999996
9053,2019-10-06 01:15:00-05:00,Single-Family Home 001 (Master),1.441,0.0,1.567,1.567,1.4519999999999997
9053,2019-10-06 01:30:00-05:00,Single-Family Home 001 (Master),1.499,0.0,1.622,1.622,1.509
9053,2019-10-06 01:45:00-05:00,Single-Family Home 001 (Master),1.512,0.0,2.057,2.057,1.9529999999999998
9053,2019-10-06 02:00:00-05:00,Single-Family Home 001 (Master),1.506,0.0,2.196,2.196,2.095
9053,2019-10-06 02:15:00-05:00,Single-Family Home 001 (Master),1.44,0.0,2.135,2.135,2.032
9053,2019-10-06 02:30:00-05:00,Single-Family Home 001 (Master),1.428,0.0,2.122,2.122,2.02
9053,2019-10-06 02:45:00-05:00,Single-Family Home 001 (Master),1.428,0.0,2.073,2.073,1.97
9053,2019-10-06 03:00:00-05:00,Single-Family Home 001 (Master),1.428,0.0,2.031,2.031,1.9269999999999998
9053,2019-10-06 03:15:00-05:00,Single-Family Home 001 (Master),1.437,0.0,2.045,2.045,1.9409999999999998
9053,2019-10-06 03:30:00-05:00,Single-Family Home 001 (Master),1.51,0.0,2.122,2.122,2.019
9053,2019-10-06 03:45:00-05:00,Single-Family Home 001 (Master),1.509,0.0,1.651,1.651,1.5389999999999997
9053,2019-10-06 04:00:00-05:00,Single-Family Home 001 (Master),1.497,0.0,1.619,1.619,1.5079999999999998
9053,2019-10-06 04:15:00-05:00,Single-Family Home 001 (Master),1.425,0.0,1.627,1.627,1.516
9053,2019-10-06 04:30:00-05:00,Single-Family Home 001 (Master),1.42,0.0,1.653,1.653,1.5419999999999998
9053,2019-10-06 04:45:00-05:00,Single-Family Home 001 (Master),1.421,0.0,1.652,1.652,1.541
9053,2019-10-06 05:00:00-05:00,Single-Family Home 001 (Master),1.415,0.0,1.64,1.64,1.53
9053,2019-10-06 05:15:00-05:00,Single-Family Home 001 (Master),1.434,0.0,1.628,1.628,1.5159999999999998
9053,2019-10-06 05:30:00-05:00,Single-Family Home 001 (Master),1.498,0.0,1.62,1.62,1.5089999999999997
9053,2019-10-06 05:45:00-05:00,Single-Family Home 001 (Master),1.493,0.0,1.614,1.614,1.5039999999999998
9053,2019-10-06 06:00:00-05:00,Single-Family Home 001 (Master),1.471,0.0,1.592,1.592,1.4819999999999998
9053,2019-10-06 06:15:00-05:00,Single-Family Home 001 (Master),1.405,0.0,1.526,1.526,1.4159999999999997
9053,2019-10-06 06:30:00-05:00,Single-Family Home 001 (Master),1.401,0.0,1.614,1.614,1.4819999999999998
9053,2019-10-06 06:45:00-05:00,Single-Family Home 001 (Master),1.402,0.0,2.231,2.231,1.6069999999999998
9053,2019-10-06 07:00:00-05:00,Single-Family Home 001 (Master),1.397,0.0,1.808,1.808,1.685
9053,2019-10-06 07:15:00-05:00,Single-Family Home 001 (Master),1.085,0.0,1.508,1.508,1.398
9053,2019-10-06 07:30:00-05:00,Single-Family Home 001 (Master),0.086,0.0,0.513,0.513,0.4
9053,2019-10-06 07:45:00-05:00,Single-Family Home 001 (Master),0.081,0.0,0.372,0.372,0.259
9053,2019-10-06 08:00:00-05:00,Single-Family Home 001 (Master),0.052,0.0,0.694,0.694,0.44
9053,2019-10-06 08:15:00-05:00,Single-Family Home 001 (Master),0.003,0.0,0.129,0.129,0.010000000000000002
9053,2019-10-06 08:30:00-05:00,Single-Family Home 001 (Master),0.002,0.0,0.128,0.128,0.009000000000000001
9053,2019-10-06 08:45:00-05:00,Single-Family Home 001 (Master),0.002,0.0,0.128,0.128,0.009000000000000001
9053,2019-10-06 09:00:00-05:00,Single-Family Home 001 (Master),0.002,0.0,0.128,0.128,0.009000000000000001
9053,2019-10-06 09:15:00-05:00,Single-Family Home 001 (Master),0.054,0.0,0.265,0.265,0.15
9053,2019-10-06 09:30:00-05:00,Single-Family Home 001 (Master),0.083,0.0,0.317,0.317,0.203
9053,2019-10-06 09:45:00-05:00,Single-Family Home 001 (Master),0.079,0.0,0.312,0.312,0.197
9053,2019-10-06 10:00:00-05:00,Single-Family Home 001 (Master),0.028,0.0,0.255,0.255,0.14100000000000001
9053,2019-10-06 10:15:00-05:00,Single-Family Home 001 (Master),0.002,0.0,0.287,0.287,0.171
9053,2019-10-06 10:30:00-05:00,Single-Family Home 001 (Master),0.002,0.0,0.298,0.298,0.178
9053,2019-10-06 10:45:00-05:00,Single-Family Home 001 (Master),0.002,0.0,0.137,0.137,0.009000000000000001
9053,2019-10-06 11:00:00-05:00,Single-Family Home 001 (Master),0.002,0.0,0.14,0.14,0.009000000000000001
9053,2019-10-06 11:15:00-05:00,Single-Family Home 001 (Master),0.078,0.0,0.215,0.215,0.085
9053,2019-10-06 11:30:00-05:00,Single-Family Home 001 (Master),0.082,0.0,0.219,0.219,0.08900000000000001
9053,2019-10-06 11:45:00-05:00,Single-Family Home 001 (Master),0.078,0.0,0.208,0.208,0.08600000000000001
9053,2019-10-06 12:00:00-05:00,Single-Family Home 001 (Master),0.012,0.0,0.213,0.213,0.098
9053,2019-10-06 12:15:00-05:00,Single-Family Home 001 (Master),0.002,0.0,0.273,0.273,0.12300000000000001
9053,2019-10-06 12:30:00-05:00,Single-Family Home 001 (Master),0.002,0.0,0.27,0.27,0.12100000000000001
9053,2019-10-06 12:45:00-05:00,Single-Family Home 001 (Master),0.002,0.0,0.264,0.264,0.114
9053,2019-10-06 13:00:00-05:00,Single-Family Home 001 (Master),0.016,0.0,0.228,0.228,0.078
9053,2019-10-06 13:15:00-05:00,Single-Family Home 001 (Master),0.086,0.0,0.243,0.243,0.093
9053,2019-10-06 13:30:00-05:00,Single-Family Home 001 (Master),0.08,0.0,0.25,0.25,0.08700000000000001
9053,2019-10-06 13:45:00-05:00,Single-Family Home 001 (Master),0.073,0.0,0.231,0.231,0.08
9053,2019-10-06 14:00:00-05:00,Single-Family Home 001 (Master),0.002,0.0,1.126,1.126,0.869
9053,2019-10-06 14:15:00-05:00,Single-Family Home 001 (Master),0.002,0.0,0.762,0.762,0.44699999999999995
9053,2019-10-06 14:30:00-05:00,Single-Family Home 001 (Master),0.002,0.0,0.759,0.759,0.5449999999999999
9053,2019-10-06 14:45:00-05:00,Single-Family Home 001 (Master),0.161,0.0,3.447,3.447,3.0229999999999992
9053,2019-10-06 15:00:00-05:00,Single-Family Home 001 (Master),0.204,0.0,2.165,2.165,1.8889999999999998
9053,2019-10-06 15:15:00-05:00,Single-Family Home 001 (Master),0.085,0.0,1.566,1.566,1.3169999999999997
9053,2019-10-06 15:30:00-05:00,Single-Family Home 001 (Master),0.08,0.0,0.485,0.485,0.258
9053,2019-10-06 15:45:00-05:00,Single-Family Home 001 (Master),0.049,0.0,0.486,0.486,0.185
9053,2019-10-06 16:00:00-05:00,Single-Family Home 001 (Master),0.002,0.0,1.115,1.115,0.8420000000000001
9053,2019-10-06 16:15:00-05:00,Single-Family Home 001 (Master),0.002,0.0,2.187,2.187,1.972
9053,2019-10-06 16:30:00-05:00,Single-Family Home 001 (Master),0.002,0.0,1.947,1.947,1.7459999999999998
9053,2019-10-06 16:45:00-05:00,Single-Family Home 001 (Master),0.002,0.0,1.475,1.475,1.2510000000000001
9053,2019-10-06 17:00:00-05:00,Single-Family Home 001 (Master),0.07,0.0,1.803,1.803,1.555
9053,2019-10-06 17:15:00-05:00,Single-Family Home 001 (Master),0.082,0.0,1.276,1.276,0.9080000000000001
9053,2019-10-06 17:30:00-05:00,Single-Family Home 001 (Master),0.079,0.0,0.929,0.929,0.6990000000000001
9053,2019-10-06 17:45:00-05:00,Single-Family Home 001 (Master),0.03,0.0,0.988,0.988,0.6519999999999999
9053,2019-10-06 18:00:00-05:00,Single-Family Home 001 (Master),0.002,0.0,0.926,0.926,0.627
9053,2019-10-06 18:15:00-05:00,Single-Family Home 001 (Master),0.002,0.0,1.181,1.181,0.836
9053,2019-10-06 18:30:00-05:00,Single-Family Home 001 (Master),0.002,0.0,1.137,1.137,0.579
9053,2019-10-06 18:45:00-05:00,Single-Family Home 001 (Master),0.002,0.0,1.139,1.139,0.572
9053,2019-10-06 19:00:00-05:00,Single-Family Home 001 (Master),0.083,0.0,1.233,1.233,0.66
9053,2019-10-06 19:15:00-05:00,Single-Family Home 001 (Master),0.082,0.0,1.247,1.247,0.673
9053,2019-10-06 19:30:00-05:00,Single-Family Home 001 (Master),0.079,0.0,1.208,1.208,0.7090000000000001
9053,2019-10-06 19:45:00-05:00,Single-Family Home 001 (Master),0.02,0.0,0.994,0.994,0.623
9053,2019-10-06 20:00:00-05:00,Single-Family Home 001 (Master),0.002,0.0,1.02,1.02,0.653
9053,2019-10-06 20:15:00-05:00,Single-Family Home 001 (Master),0.002,0.0,1.034,1.034,0.645
9053,2019-10-06 20:30:00-05:00,Single-Family Home 001 (Master),0.002,0.0,0.75,0.75,0.22300000000000003
9053,2019-10-06 20:45:00-05:00,Single-Family Home 001 (Master),0.009,0.0,0.699,0.699,0.127
9053,2019-10-06 21:00:00-05:00,Single-Family Home 001 (Master),0.087,0.0,0.792,0.792,0.21000000000000002
9053,2019-10-06 21:15:00-05:00,Single-Family Home 001 (Master),0.081,0.0,0.697,0.697,0.20500000000000002
9053,2019-10-06 21:30:00-05:00,Single-Family Home 001 (Master),0.078,0.0,0.939,0.939,0.522
9053,2019-10-06 21:45:00-05:00,Single-Family Home 001 (Master),0.022,0.0,0.329,0.329,0.138
9053,2019-10-06 22:00:00-05:00,Single-Family Home 001 (Master),0.002,0.0,0.305,0.305,0.12400000000000001
9053,2019-10-06 22:15:00-05:00,Single-Family Home 001 (Master),0.002,0.0,0.324,0.324,0.11900000000000001
9053,2019-10-06 22:30:00-05:00,Single-Family Home 001 (Master),0.002,0.0,0.264,0.264,0.083
9053,2019-10-06 22:45:00-05:00,Single-Family Home 001 (Master),0.002,0.0,0.19,0.19,0.010000000000000002
9053,2019-10-06 23:00:00-05:00,Single-Family Home 001 (Master),0.085,0.0,0.273,0.273,0.09300000000000001
9053,2019-10-06 23:15:00-05:00,Single-Family Home 001 (Master),0.082,0.0,0.271,0.271,0.09000000000000001
9053,2019-10-06 23:30:00-05:00,Single-Family Home 001 (Master),0.079,0.0,0.271,0.271,0.08700000000000001
9053,2019-10-06 23:45:00-05:00,Single-Family Home 001 (Master),0.032,0.0,0.308,0.308,0.126
9053,2019-10-07 00:00:00-05:00,Single-Family Home 001 (Master),0.003,0.0,0.306,0.306,0.127
9053,2019-10-07 00:15:00-05:00,Single-Family Home 001 (Master),0.003,0.0,0.341,0.341,0.125
9053,2019-10-07 00:30:00-05:00,Single-Family Home 001 (Master),0.003,0.0,0.302,0.302,0.12100000000000001
9053,2019-10-07 00:45:00-05:00,Single-Family Home 001 (Master),0.003,0.0,0.298,0.298,0.117
9053,2019-10-07 01:00:00-05:00,Single-Family Home 001 (Master),0.074,0.0,0.372,0.372,0.192
9053,2019-10-07 01:15:00-05:00,Single-Family Home 001 (Master),0.083,0.0,0.373,0.373,0.194
9053,2019-10-07 01:30:00-05:00,Single-Family Home 001 (Master),0.079,0.0,0.27,0.27,0.08700000000000001
9053,2019-10-07 01:45:00-05:00,Single-Family Home 001 (Master),0.029,0.0,0.218,0.218,0.037000000000000005
9053,2019-10-07 02:00:00-05:00,Single-Family Home 001 (Master),0.003,0.0,0.192,0.192,0.011000000000000003
9053,2019-10-07 02:15:00-05:00,Single-Family Home 001 (Master),0.003,0.0,0.51,0.51,0.337
9053,2019-10-07 02:30:00-05:00,Single-Family Home 001 (Master),0.003,0.0,0.596,0.596,0.423
9053,2019-10-07 02:45:00-05:00,Single-Family Home 001 (Master),0.003,0.0,0.693,0.693,0.489
9053,2019-10-07 03:00:00-05:00,Single-Family Home 001 (Master),0.086,0.0,0.821,0.821,0.648
9053,2019-10-07 03:15:00-05:00,Single-Family Home 001 (Master),0.082,0.0,0.826,0.826,0.654
9053,2019-10-07 03:30:00-05:00,Single-Family Home 001 (Master),0.079,0.0,0.829,0.829,0.657
9053,2019-10-07 03:45:00-05:00,Single-Family Home 001 (Master),0.02,0.0,0.774,0.774,0.604
9053,2019-10-07 04:00:00-05:00,Single-Family Home 001 (Master),0.003,0.0,0.666,0.666,0.493
9053,2019-10-07 04:15:00-05:00,Single-Family Home 001 (Master),0.003,0.0,0.776,0.776,0.537
9053,2019-10-07 04:30:00-05:00,Single-Family Home 001 (Master),0.007,0.0,0.892,0.892,0.497
9053,2019-10-07 04:45:00-05:00,Single-Family Home 001 (Master),0.018,0.0,0.892,0.892,0.514
9053,2019-10-07 05:00:00-05:00,Single-Family Home 001 (Master),0.096,0.0,0.806,0.806,0.61
9053,2019-10-07 05:15:00-05:00,Single-Family Home 001 (Master),0.091,0.0,0.677,0.677,0.43200000000000005
9053,2019-10-07 05:30:00-05:00,Single-Family Home 001 (Master),0.088,0.0,0.949,0.949,0.239
9053,2019-10-07 05:45:00-05:00,Single-Family Home 001 (Master),0.028,0.0,1.121,1.121,0.793
9053,2019-10-07 06:00:00-05:00,Single-Family Home 001 (Master),0.003,0.0,0.922,0.922,0.624
9053,2019-10-07 06:15:00-05:00,Single-Family Home 001 (Master),0.002,0.0,1.612,1.612,1.15
9053,2019-10-07 06:30:00-05:00,Single-Family Home 001 (Master),0.002,0.0,1.03,1.03,0.862
9053,2019-10-07 06:45:00-05:00,Single-Family Home 001 (Master),0.002,0.0,0.346,0.346,0.23399999999999999
9053,2019-10-07 07:00:00-05:00,Single-Family Home 001 (Master),0.086,0.0,0.438,0.438,0.326
9053,2019-10-07 07:15:00-05:00,Single-Family Home 001 (Master),0.082,0.0,0.341,0.341,0.197
9053,2019-10-07 07:30:00-05:00,Single-Family Home 001 (Master),0.079,0.0,0.204,0.204,0.08700000000000001
9053,2019-10-07 07:45:00-05:00,Single-Family Home 001 (Master),0.021,0.0,0.146,0.146,0.029
9053,2019-10-07 08:00:00-05:00,Single-Family Home 001 (Master),0.002,0.0,0.197,0.197,0.083
9053,2019-10-07 08:15:00-05:00,Single-Family Home 001 (Master),0.002,0.0,0.237,0.237,0.12400000000000001
9053,2019-10-07 08:30:00-05:00,Single-Family Home 001 (Master),0.002,0.0,0.236,0.236,0.12200000000000001
9053,2019-10-07 08:45:00-05:00,Single-Family Home 001 (Master),0.002,0.0,0.233,0.233,0.11900000000000001
9053,2019-10-07 09:00:00-05:00,Single-Family Home 001 (Master),0.083,0.0,0.308,0.308,0.195
9053,2019-10-07 09:15:00-05:00,Single-Family Home 001 (Master),0.082,0.0,0.31,0.31,0.198
9053,2019-10-07 09:30:00-05:00,Single-Family Home 001 (Master),0.078,0.0,0.32,0.32,0.164
