dataid,local_15min,house_type,ev_car,solar,grid,total_power_consumption,total_usage
4373,2018-09-21 07:45:00-05:00,Single-Family Home 001 (Master),3.344,0.061,3.771,3.832,3.5919999999999996
4373,2018-09-21 08:00:00-05:00,Single-Family Home 001 (Master),3.281,0.101,3.557,3.658,3.406
4373,2018-09-21 08:15:00-05:00,Single-Family Home 001 (Master),0.002,0.142,0.069,0.211,0.106
4373,2018-09-21 08:30:00-05:00,Single-Family Home 001 (Master),0.002,0.229,0.031,0.26,0.184
4373,2018-09-21 08:45:00-05:00,Single-Family Home 001 (Master),0.002,0.165,0.063,0.228,0.158
4373,2018-09-21 09:00:00-05:00,Single-Family Home 001 (Master),0.002,0.197,0.025,0.222,0.135
4373,2018-09-21 09:15:00-05:00,Single-Family Home 001 (Master),0.002,0.33,0.419,0.749,0.6229999999999999
4373,2018-09-21 09:30:00-05:00,Single-Family Home 001 (Master),0.002,0.724,-0.468,0.25599999999999995,0.17300000000000001
4373,2018-09-21 09:45:00-05:00,Single-Family Home 001 (Master),0.002,0.723,-0.503,0.21999999999999997,0.136
4373,2018-09-21 10:00:00-05:00,Single-Family Home 001 (Master),0.002,0.545,-0.426,0.11900000000000005,0.064
4373,2018-09-21 10:15:00-05:00,Single-Family Home 001 (Master),0.002,0.635,-0.425,0.21000000000000002,0.158
4373,2018-09-21 10:30:00-05:00,Single-Family Home 001 (Master),0.002,0.774,-0.564,0.21000000000000008,0.157
4373,2018-09-21 10:45:00-05:00,Single-Family Home 001 (Master),0.002,1.221,-1.067,0.15400000000000014,0.097
4373,2018-09-21 11:00:00-05:00,Single-Family Home 001 (Master),0.002,1.557,-1.405,0.1519999999999999,0.094
4373,2018-09-21 11:15:00-05:00,Single-Family Home 001 (Master),0.002,1.74,-1.523,0.21700000000000008,0.16
4373,2018-09-21 11:30:00-05:00,Single-Family Home 001 (Master),0.002,2.024,-1.836,0.18799999999999994,0.13
4373,2018-09-21 11:45:00-05:00,Single-Family Home 001 (Master),0.002,2.319,-2.19,0.129,0.067
4373,2018-09-21 12:00:00-05:00,Single-Family Home 001 (Master),0.002,2.403,-2.184,0.21899999999999986,0.158
4373,2018-09-21 12:15:00-05:00,Single-Family Home 001 (Master),0.002,1.684,-1.47,0.21399999999999997,0.157
4373,2018-09-21 12:30:00-05:00,Single-Family Home 001 (Master),0.002,2.147,-1.974,0.17299999999999982,0.115
4373,2018-09-21 12:45:00-05:00,Single-Family Home 001 (Master),0.002,2.378,-0.443,1.935,1.8959999999999992
4373,2018-09-21 13:00:00-05:00,Single-Family Home 001 (Master),0.002,0.802,0.277,1.0790000000000002,1.01
4373,2018-09-21 13:15:00-05:00,Single-Family Home 001 (Master),0.002,0.343,1.492,1.835,1.7339999999999998
4373,2018-09-21 13:30:00-05:00,Single-Family Home 001 (Master),0.002,0.741,0.652,1.393,1.2949999999999997
4373,2018-09-21 13:45:00-05:00,Single-Family Home 001 (Master),0.002,0.89,-0.149,0.741,0.629
4373,2018-09-21 14:00:00-05:00,Single-Family Home 001 (Master),0.002,1.193,0.675,1.868,1.7779999999999994
4373,2018-09-21 14:15:00-05:00,Single-Family Home 001 (Master),0.002,1.642,-0.681,0.9609999999999999,0.86
4373,2018-09-21 14:30:00-05:00,Single-Family Home 001 (Master),0.002,2.312,-0.322,1.9899999999999998,1.8819999999999997
4373,2018-09-21 14:45:00-05:00,Single-Family Home 001 (Master),0.002,2.373,-0.269,2.104,2.009
4373,2018-09-21 15:00:00-05:00,Single-Family Home 001 (Master),0.002,2.195,-0.787,1.408,1.3159999999999996
4373,2018-09-21 15:15:00-05:00,Single-Family Home 001 (Master),0.002,2.308,-0.378,1.9299999999999997,1.8399999999999994
4373,2018-09-21 15:30:00-05:00,Single-Family Home 001 (Master),0.002,2.024,-0.562,1.462,1.2910000000000001
4373,2018-09-21 15:45:00-05:00,Single-Family Home 001 (Master),0.002,1.708,1.645,3.3529999999999998,3.106
4373,2018-09-21 16:00:00-05:00,Single-Family Home 001 (Master),0.002,1.558,-0.119,1.439,1.2899999999999998
4373,2018-09-21 16:15:00-05:00,Single-Family Home 001 (Master),0.002,1.811,1.522,3.333,3.2579999999999996
4373,2018-09-21 16:30:00-05:00,Single-Family Home 001 (Master),0.002,1.394,0.092,1.486,1.3919999999999997
4373,2018-09-21 16:45:00-05:00,Single-Family Home 001 (Master),0.002,1.151,0.841,1.992,1.9079999999999995
4373,2018-09-21 17:00:00-05:00,Single-Family Home 001 (Master),0.002,0.972,1.345,2.317,2.2329999999999997
4373,2018-09-21 17:15:00-05:00,Single-Family Home 001 (Master),0.002,0.878,0.249,1.127,1.039
4373,2018-09-21 17:30:00-05:00,Single-Family Home 001 (Master),0.002,0.666,2.296,2.9619999999999997,2.890999999999999
4373,2018-09-21 17:45:00-05:00,Single-Family Home 001 (Master),0.609,0.544,1.095,1.639,1.5099999999999998
4373,2018-09-21 18:00:00-05:00,Single-Family Home 001 (Master),3.377,0.402,6.32,6.722,6.574
4373,2018-09-21 18:15:00-05:00,Single-Family Home 001 (Master),3.358,0.332,6.808,7.14,6.615999999999999
4373,2018-09-21 18:30:00-05:00,Single-Family Home 001 (Master),3.351,0.22,7.201,7.420999999999999,6.651999999999999
4373,2018-09-21 18:45:00-05:00,Single-Family Home 001 (Master),3.362,0.112,7.083,7.195,6.673
4373,2018-09-21 19:00:00-05:00,Single-Family Home 001 (Master),3.362,0.025,6.899,6.924,6.617
4373,2018-09-21 19:15:00-05:00,Single-Family Home 001 (Master),3.357,-0.026,6.888,6.862,6.544000000000001
4373,2018-09-21 19:30:00-05:00,Single-Family Home 001 (Master),3.362,-0.024,6.972,6.948,6.618
4373,2018-09-21 19:45:00-05:00,Single-Family Home 001 (Master),3.358,-0.009,6.97,6.960999999999999,6.627999999999999
4373,2018-09-21 20:00:00-05:00,Single-Family Home 001 (Master),3.376,-0.009,6.968,6.959,6.640999999999999
4373,2018-09-21 20:15:00-05:00,Single-Family Home 001 (Master),3.337,-0.009,6.865,6.856,6.555
4373,2018-09-21 20:30:00-05:00,Single-Family Home 001 (Master),3.345,-0.01,6.786,6.776,6.486
4373,2018-09-21 20:45:00-05:00,Single-Family Home 001 (Master),3.341,-0.009,6.713,6.704,6.565
4373,2018-09-21 21:00:00-05:00,Single-Family Home 001 (Master),3.352,-0.009,6.673,6.664,6.551
4373,2018-09-21 21:15:00-05:00,Single-Family Home 001 (Master),2.416,-0.009,5.661,5.651999999999999,5.553000000000001
4373,2018-09-21 21:30:00-05:00,Single-Family Home 001 (Master),1.006,-0.01,4.207,4.197,4.083999999999999
4373,2018-09-21 21:45:00-05:00,Single-Family Home 001 (Master),0.243,-0.01,3.494,3.4840000000000004,3.375999999999999
4373,2018-09-21 22:00:00-05:00,Single-Family Home 001 (Master),0.003,-0.01,3.241,3.2310000000000003,3.1259999999999994
4373,2018-09-21 22:15:00-05:00,Single-Family Home 001 (Master),0.003,-0.01,3.165,3.1550000000000002,3.0559999999999996
4373,2018-09-21 22:30:00-05:00,Single-Family Home 001 (Master),0.003,-0.01,2.131,2.121,2.0059999999999993
4373,2018-09-21 22:45:00-05:00,Single-Family Home 001 (Master),0.003,-0.009,1.293,1.284,1.1729999999999998
4373,2018-09-21 23:00:00-05:00,Single-Family Home 001 (Master),0.003,-0.01,2.048,2.0380000000000003,1.9429999999999992
4373,2018-09-21 23:15:00-05:00,Single-Family Home 001 (Master),0.003,-0.01,1.667,1.657,1.5549999999999993
4373,2018-09-21 23:30:00-05:00,Single-Family Home 001 (Master),0.003,-0.01,3.193,3.1830000000000003,3.1009999999999995
4373,2018-09-21 23:45:00-05:00,Single-Family Home 001 (Master),0.003,-0.009,1.602,1.5930000000000002,1.4939999999999996
4373,2018-09-22 00:00:00-05:00,Single-Family Home 001 (Master),0.003,-0.009,0.793,0.784,0.668
4373,2018-09-22 00:15:00-05:00,Single-Family Home 001 (Master),0.003,-0.01,3.142,3.132,3.0499999999999994
4373,2018-09-22 00:30:00-05:00,Single-Family Home 001 (Master),0.003,-0.009,0.722,0.713,0.5980000000000001
4373,2018-09-22 00:45:00-05:00,Single-Family Home 001 (Master),0.003,-0.009,1.456,1.447,1.3409999999999997
4373,2018-09-22 01:00:00-05:00,Single-Family Home 001 (Master),0.003,-0.01,3.118,3.108,3.0269999999999997
4373,2018-09-22 01:15:00-05:00,Single-Family Home 001 (Master),0.003,-0.008,0.414,0.40599999999999997,0.28700000000000003
4373,2018-09-22 01:30:00-05:00,Single-Family Home 001 (Master),0.003,-0.009,1.883,1.874,1.7729999999999997
4373,2018-09-22 01:45:00-05:00,Single-Family Home 001 (Master),0.003,-0.01,2.181,2.1710000000000003,2.0809999999999995
4373,2018-09-22 02:00:00-05:00,Single-Family Home 001 (Master),0.003,-0.008,0.268,0.26,0.14100000000000001
4373,2018-09-22 02:15:00-05:00,Single-Family Home 001 (Master),0.003,-0.01,2.67,2.66,2.5699999999999994
4373,2018-09-22 02:30:00-05:00,Single-Family Home 001 (Master),0.003,-0.01,1.286,1.276,1.1719999999999995
4373,2018-09-22 02:45:00-05:00,Single-Family Home 001 (Master),0.003,-0.009,0.238,0.22899999999999998,0.109
4373,2018-09-22 03:00:00-05:00,Single-Family Home 001 (Master),0.133,-0.009,1.581,1.572,1.4639999999999993
4373,2018-09-22 03:15:00-05:00,Single-Family Home 001 (Master),0.16,-0.01,1.737,1.727,1.6259999999999992
4373,2018-09-22 03:30:00-05:00,Single-Family Home 001 (Master),0.003,-0.009,0.497,0.488,0.37
4373,2018-09-22 03:45:00-05:00,Single-Family Home 001 (Master),0.003,-0.01,2.269,2.2590000000000003,2.1679999999999993
4373,2018-09-22 04:00:00-05:00,Single-Family Home 001 (Master),0.003,-0.008,0.428,0.42,0.3
4373,2018-09-22 04:15:00-05:00,Single-Family Home 001 (Master),0.003,-0.01,2.317,2.3070000000000004,2.217999999999999
4373,2018-09-22 04:30:00-05:00,Single-Family Home 001 (Master),0.003,-0.009,0.472,0.46299999999999997,0.323
4373,2018-09-22 04:45:00-05:00,Single-Family Home 001 (Master),0.003,-0.01,2.404,2.394,2.2779999999999996
4373,2018-09-22 05:00:00-05:00,Single-Family Home 001 (Master),0.003,-0.009,0.516,0.507,0.359
4373,2018-09-22 05:15:00-05:00,Single-Family Home 001 (Master),0.003,-0.01,3.162,3.152,3.044
4373,2018-09-22 05:30:00-05:00,Single-Family Home 001 (Master),0.003,-0.009,0.422,0.413,0.269
4373,2018-09-22 05:45:00-05:00,Single-Family Home 001 (Master),0.003,-0.008,0.574,0.566,0.40700000000000003
4373,2018-09-22 06:00:00-05:00,Single-Family Home 001 (Master),0.003,-0.009,3.013,3.004,2.8239999999999994
4373,2018-09-22 06:15:00-05:00,Single-Family Home 001 (Master),0.003,-0.01,1.486,1.476,1.3449999999999998
4373,2018-09-22 06:30:00-05:00,Single-Family Home 001 (Master),0.003,-0.009,0.52,0.511,0.366
4373,2018-09-22 06:45:00-05:00,Single-Family Home 001 (Master),0.003,-0.01,0.463,0.453,0.30500000000000005
4373,2018-09-22 07:00:00-05:00,Single-Family Home 001 (Master),0.003,-0.009,0.553,0.544,0.376
4373,2018-09-22 07:15:00-05:00,Single-Family Home 001 (Master),0.003,-0.009,0.563,0.5539999999999999,0.395
4373,2018-09-22 07:30:00-05:00,Single-Family Home 001 (Master),0.003,-0.015,0.425,0.41,0.272
4373,2018-09-22 07:45:00-05:00,Single-Family Home 001 (Master),0.003,0.011,0.467,0.47800000000000004,0.252
4373,2018-09-22 08:00:00-05:00,Single-Family Home 001 (Master),0.003,0.01,0.55,0.56,0.22899999999999998
4373,2018-09-22 08:15:00-05:00,Single-Family Home 001 (Master),0.003,0.11,0.398,0.508,0.221
4373,2018-09-22 08:30:00-05:00,Single-Family Home 001 (Master),0.003,0.109,0.752,0.861,0.183
4373,2018-09-22 08:45:00-05:00,Single-Family Home 001 (Master),0.003,0.378,0.751,1.129,0.31200000000000006
4373,2018-09-22 09:00:00-05:00,Single-Family Home 001 (Master),0.008,0.35,0.832,1.182,0.339
4373,2018-09-22 09:15:00-05:00,Single-Family Home 001 (Master),0.003,0.374,0.77,1.1440000000000001,0.31600000000000006
4373,2018-09-22 09:30:00-05:00,Single-Family Home 001 (Master),0.003,0.498,0.629,1.127,0.3690000000000001
4373,2018-09-22 09:45:00-05:00,Single-Family Home 001 (Master),0.002,0.628,0.196,0.8240000000000001,0.279
4373,2018-09-22 10:00:00-05:00,Single-Family Home 001 (Master),0.002,0.808,-0.162,0.646,0.255
4373,2018-09-22 10:15:00-05:00,Single-Family Home 001 (Master),0.002,1.252,0.658,1.9100000000000001,1.5329999999999997
4373,2018-09-22 10:30:00-05:00,Single-Family Home 001 (Master),0.003,1.718,-0.719,0.999,0.727
4373,2018-09-22 10:45:00-05:00,Single-Family Home 001 (Master),0.003,1.613,-0.164,1.449,1.155
4373,2018-09-22 11:00:00-05:00,Single-Family Home 001 (Master),0.003,1.749,-0.627,1.122,0.8190000000000001
4373,2018-09-22 11:15:00-05:00,Single-Family Home 001 (Master),0.003,2.052,-0.98,1.072,0.779
4373,2018-09-22 11:30:00-05:00,Single-Family Home 001 (Master),0.002,2.072,2.665,4.737,4.67
4373,2018-09-22 11:45:00-05:00,Single-Family Home 001 (Master),0.003,2.204,1.727,3.931,3.949
4373,2018-09-22 12:00:00-05:00,Single-Family Home 001 (Master),0.002,2.314,0.784,3.098,3.1159999999999997
4373,2018-09-22 12:15:00-05:00,Single-Family Home 001 (Master),0.002,2.587,0.341,2.9280000000000004,2.9179999999999997
4373,2018-09-22 12:30:00-05:00,Single-Family Home 001 (Master),1.924,2.588,2.262,4.85,4.831999999999999
4373,2018-09-22 12:45:00-05:00,Single-Family Home 001 (Master),2.205,2.472,0.855,3.327,3.247
4373,2018-09-22 13:00:00-05:00,Single-Family Home 001 (Master),0.338,3.014,1.13,4.144,4.022
4373,2018-09-22 13:15:00-05:00,Single-Family Home 001 (Master),0.002,2.859,1.878,4.737,4.668999999999999
4373,2018-09-22 13:30:00-05:00,Single-Family Home 001 (Master),0.002,2.529,1.615,4.144,4.194999999999999
4373,2018-09-22 13:45:00-05:00,Single-Family Home 001 (Master),0.002,1.932,1.421,3.3529999999999998,3.1869999999999994
4373,2018-09-22 14:00:00-05:00,Single-Family Home 001 (Master),0.002,1.995,1.304,3.2990000000000004,3.1439999999999992
4373,2018-09-22 14:15:00-05:00,Single-Family Home 001 (Master),0.002,2.276,0.981,3.2569999999999997,3.1529999999999996
4373,2018-09-22 14:30:00-05:00,Single-Family Home 001 (Master),0.002,1.534,1.022,2.556,2.3759999999999994
4373,2018-09-22 14:45:00-05:00,Single-Family Home 001 (Master),0.002,1.185,1.245,2.43,2.1679999999999993
4373,2018-09-22 15:00:00-05:00,Single-Family Home 001 (Master),0.002,1.032,1.211,2.2430000000000003,1.8259999999999994
4373,2018-09-22 15:15:00-05:00,Single-Family Home 001 (Master),0.002,0.982,1.974,2.956,2.5989999999999998
4373,2018-09-22 15:30:00-05:00,Single-Family Home 001 (Master),0.002,0.822,0.794,1.616,1.1529999999999998
4373,2018-09-22 15:45:00-05:00,Single-Family Home 001 (Master),0.002,0.704,2.611,3.3150000000000004,2.9349999999999996
4373,2018-09-22 16:00:00-05:00,Single-Family Home 001 (Master),0.002,0.513,1.485,1.9980000000000002,1.5929999999999993
4373,2018-09-22 16:15:00-05:00,Single-Family Home 001 (Master),0.002,0.522,1.961,2.483,2.0989999999999998
4373,2018-09-22 16:30:00-05:00,Single-Family Home 001 (Master),0.916,0.525,2.914,3.439,3.067999999999999
4373,2018-09-22 16:45:00-05:00,Single-Family Home 001 (Master),3.325,0.607,3.893,4.5,4.137
4373,2018-09-22 17:00:00-05:00,Single-Family Home 001 (Master),2.909,0.623,5.113,5.736000000000001,5.317000000000001
4373,2018-09-22 17:15:00-05:00,Single-Family Home 001 (Master),0.768,0.506,0.841,1.347,1.042
4373,2018-09-22 17:30:00-05:00,Single-Family Home 001 (Master),0.002,0.434,2.161,2.595,2.4369999999999994
4373,2018-09-22 17:45:00-05:00,Single-Family Home 001 (Master),0.002,0.348,0.091,0.43899999999999995,0.258
4373,2018-09-22 18:00:00-05:00,Single-Family Home 001 (Master),0.002,0.272,2.578,2.8499999999999996,2.6959999999999993
4373,2018-09-22 18:15:00-05:00,Single-Family Home 001 (Master),0.002,0.182,0.272,0.454,0.28099999999999997
4373,2018-09-22 18:30:00-05:00,Single-Family Home 001 (Master),0.002,0.056,1.708,1.764,1.6079999999999997
4373,2018-09-22 18:45:00-05:00,Single-Family Home 001 (Master),0.002,0.02,1.16,1.18,0.957
4373,2018-09-22 19:00:00-05:00,Single-Family Home 001 (Master),0.002,-0.011,1.361,1.35,1.2009999999999996
4373,2018-09-22 19:15:00-05:00,Single-Family Home 001 (Master),0.002,-0.027,0.458,0.431,0.269
4373,2018-09-22 19:30:00-05:00,Single-Family Home 001 (Master),0.002,-0.032,1.901,1.869,1.7289999999999994
4373,2018-09-22 19:45:00-05:00,Single-Family Home 001 (Master),0.002,-0.01,2.051,2.0410000000000004,1.8839999999999995
4373,2018-09-22 20:00:00-05:00,Single-Family Home 001 (Master),0.002,-0.01,3.12,3.1100000000000003,2.942999999999999
4373,2018-09-22 20:15:00-05:00,Single-Family Home 001 (Master),0.002,-0.01,2.644,2.6340000000000003,2.4579999999999997
4373,2018-09-22 20:30:00-05:00,Single-Family Home 001 (Master),0.002,-0.009,1.343,1.334,1.1419999999999997
4373,2018-09-22 20:45:00-05:00,Single-Family Home 001 (Master),0.002,-0.01,0.87,0.86,0.658
4373,2018-09-22 21:00:00-05:00,Single-Family Home 001 (Master),0.002,-0.01,1.678,1.668,1.4789999999999996
4373,2018-09-22 21:15:00-05:00,Single-Family Home 001 (Master),0.002,-0.01,1.1,1.09,0.8990000000000001
4373,2018-09-22 21:30:00-05:00,Single-Family Home 001 (Master),0.002,-0.01,0.99,0.98,0.804
4373,2018-09-22 21:45:00-05:00,Single-Family Home 001 (Master),0.002,-0.009,0.837,0.828,0.642
4373,2018-09-22 22:00:00-05:00,Single-Family Home 001 (Master),0.002,-0.009,1.086,1.0770000000000002,0.922
4373,2018-09-22 22:15:00-05:00,Single-Family Home 001 (Master),0.002,-0.009,0.261,0.252,0.09100000000000001
4373,2018-09-22 22:30:00-05:00,Single-Family Home 001 (Master),0.002,-0.009,0.323,0.314,0.15400000000000003
4373,2018-09-22 22:45:00-05:00,Single-Family Home 001 (Master),0.002,-0.009,0.349,0.33999999999999997,0.18
4373,2018-09-22 23:00:00-05:00,Single-Family Home 001 (Master),0.002,-0.009,0.29,0.28099999999999997,0.12000000000000001
4373,2018-09-22 23:15:00-05:00,Single-Family Home 001 (Master),0.002,-0.009,0.29,0.28099999999999997,0.11900000000000001
4373,2018-09-22 23:30:00-05:00,Single-Family Home 001 (Master),0.002,-0.009,0.351,0.34199999999999997,0.182
4373,2018-09-22 23:45:00-05:00,Single-Family Home 001 (Master),0.002,-0.009,0.32,0.311,0.14900000000000002
4373,2018-09-23 00:00:00-05:00,Single-Family Home 001 (Master),0.002,-0.009,0.26,0.251,0.09000000000000001
4373,2018-09-23 00:15:00-05:00,Single-Family Home 001 (Master),0.002,-0.009,0.351,0.34199999999999997,0.182
4373,2018-09-23 00:30:00-05:00,Single-Family Home 001 (Master),0.002,-0.009,0.343,0.334,0.17400000000000002
4373,2018-09-23 00:45:00-05:00,Single-Family Home 001 (Master),0.002,-0.009,0.257,0.248,0.08600000000000001
4373,2018-09-23 01:00:00-05:00,Single-Family Home 001 (Master),0.002,-0.009,0.328,0.319,0.15900000000000003
4373,2018-09-23 01:15:00-05:00,Single-Family Home 001 (Master),0.002,-0.009,0.344,0.33499999999999996,0.17800000000000002
4373,2018-09-23 01:30:00-05:00,Single-Family Home 001 (Master),0.002,-0.009,0.254,0.245,0.08800000000000001
4373,2018-09-23 01:45:00-05:00,Single-Family Home 001 (Master),0.002,-0.009,0.316,0.307,0.15100000000000002
4373,2018-09-23 02:00:00-05:00,Single-Family Home 001 (Master),0.002,-0.009,0.346,0.33699999999999997,0.18
4373,2018-09-23 02:15:00-05:00,Single-Family Home 001 (Master),0.002,-0.009,0.284,0.27499999999999997,0.11600000000000002
4373,2018-09-23 02:30:00-05:00,Single-Family Home 001 (Master),0.002,-0.009,0.287,0.27799999999999997,0.12100000000000001
4373,2018-09-23 02:45:00-05:00,Single-Family Home 001 (Master),0.002,-0.009,0.348,0.33899999999999997,0.183
4373,2018-09-23 03:00:00-05:00,Single-Family Home 001 (Master),0.002,-0.009,0.306,0.297,0.14100000000000001
4373,2018-09-23 03:15:00-05:00,Single-Family Home 001 (Master),0.002,-0.009,0.264,0.255,0.09800000000000002
4373,2018-09-23 03:30:00-05:00,Single-Family Home 001 (Master),0.002,-0.009,0.35,0.34099999999999997,0.184
4373,2018-09-23 03:45:00-05:00,Single-Family Home 001 (Master),0.002,-0.009,0.327,0.318,0.16200000000000003
4373,2018-09-23 04:00:00-05:00,Single-Family Home 001 (Master),0.002,-0.007,0.667,0.66,0.49900000000000005
4373,2018-09-23 04:15:00-05:00,Single-Family Home 001 (Master),0.002,-0.009,0.415,0.40599999999999997,0.242
4373,2018-09-23 04:30:00-05:00,Single-Family Home 001 (Master),0.002,-0.009,0.446,0.437,0.275
4373,2018-09-23 04:45:00-05:00,Single-Family Home 001 (Master),0.002,-0.009,0.372,0.363,0.201
4373,2018-09-23 05:00:00-05:00,Single-Family Home 001 (Master),0.002,-0.009,0.401,0.392,0.23
4373,2018-09-23 05:15:00-05:00,Single-Family Home 001 (Master),0.002,-0.008,0.401,0.393,0.24000000000000002
4373,2018-09-23 05:30:00-05:00,Single-Family Home 001 (Master),0.002,-0.009,0.285,0.27599999999999997,0.167
4373,2018-09-23 05:45:00-05:00,Single-Family Home 001 (Master),0.002,-0.009,0.283,0.27399999999999997,0.14800000000000002
4373,2018-09-23 06:00:00-05:00,Single-Family Home 001 (Master),0.002,-0.009,0.345,0.33599999999999997,0.224
4373,2018-09-23 06:15:00-05:00,Single-Family Home 001 (Master),0.002,-0.009,0.316,0.307,0.195
4373,2018-09-23 06:30:00-05:00,Single-Family Home 001 (Master),0.002,-0.009,0.25,0.241,0.127
4373,2018-09-23 06:45:00-05:00,Single-Family Home 001 (Master),0.002,-0.009,0.347,0.33799999999999997,0.21500000000000002
4373,2018-09-23 07:00:00-05:00,Single-Family Home 001 (Master),0.002,-0.009,0.508,0.499,0.363
4373,2018-09-23 07:15:00-05:00,Single-Family Home 001 (Master),0.002,-0.009,0.598,0.589,0.447
4373,2018-09-23 07:30:00-05:00,Single-Family Home 001 (Master),0.002,0.006,0.369,0.375,0.22799999999999998
